index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
757,final_quarter,Fisher,73,0.31994323090213506,0.06666666666666667,-0.01849469332346046,0.06190476190476189
762,final_quarter,Semantic,75,0.36935988620199145,0.23076923076923078,0.010660028449502132,0.06963369963369961
762,final_quarter,Temperature,75,0.5943100995732574,0.45454545454545453,0.03472546230440966,0.07831501831501832
762,final_quarter,Fisher,75,0.4990611664295874,0.23076923076923078,-0.04287197724039829,0.0663003663003663
771,final_quarter,Semantic,77,0.6895472948104526,0.3333333333333333,-0.01249802828750197,0.0563003663003663
771,final_quarter,Temperature,77,0.6283716283716283,0.06666666666666667,0.0038816446711183563,0.05534798534798535
771,final_quarter,Fisher,77,0.6638624533361375,0.0,0.02213181555286818,0.05523809523809524
773,final_quarter,Semantic,82,0.6868122898096451,0.2,-0.02023595737965412,0.061050420168067235
773,final_quarter,Temperature,82,0.6009403467528651,0.2857142857142857,0.022407244152762813,0.046764705882352944
773,final_quarter,Fisher,82,0.7218576201826276,0.2,-0.008645965977732067,0.07058823529411765
778,final_quarter,Semantic,84,0.6565556343019135,0.2857142857142857,-0.03462488609901792,0.04191176470588236
778,final_quarter,Temperature,84,0.6796800647970032,0.2857142857142857,0.016466538422597952,0.0474264705882353
778,final_quarter,Fisher,84,0.6682190948668625,0.38461538461538464,0.020019236610306766,0.07183823529411766
779,final_quarter,Semantic,87,0.6794124079609243,0.5,0.010099693810599986,0.049411764705882356
779,final_quarter,Temperature,87,0.5938069548735145,0.38461538461538464,0.011421958154115331,0.07022058823529412
779,final_quarter,Fisher,87,0.6020995844572428,0.38461538461538464,-0.041031202157906246,0.07176470588235294
784,final_quarter,Semantic,75,0.4808250355618776,0.14285714285714285,-0.019455192034139403,0.06142857142857142
784,final_quarter,Temperature,75,0.28694167852062585,0.23076923076923078,-0.034607396870554766,0.04095238095238095
784,final_quarter,Fisher,75,0.5339118065433854,0.23076923076923078,-0.0059914651493598895,0.07879120879120878
790,final_quarter,Semantic,86,0.5748478701825558,0.38461538461538464,-0.01662531251474126,0.043823529411764706
790,final_quarter,Temperature,86,0.7364403981319874,0.5,0.02320109439124487,0.03720588235294118
790,final_quarter,Fisher,86,0.6739468842869947,0.6363636363636364,0.038682013302514265,0.07906512605042017
794,final_quarter,Semantic,71,0.6535546613011401,0.06666666666666667,0.02224178403755868,0.06238095238095237
794,final_quarter,Temperature,71,0.7482562038900066,0.23076923076923078,-0.018485915492957743,0.0563003663003663
794,final_quarter,Fisher,71,0.7455399061032862,0.23076923076923078,-0.015090543259557337,0.06238095238095237
799,final_quarter,Semantic,93,0.5748709379009876,0.17647058823529413,0.0030594431679150146,0.06384588923288613
799,final_quarter,Temperature,93,0.4792754617886663,0.17647058823529413,-0.02020008355465369,0.04853801169590642
799,final_quarter,Fisher,93,0.599579242636746,0.25,0.03446927874429291,0.054093567251461985
801,final_quarter,Semantic,67,0.6445446563971587,0.16666666666666666,-0.013450794157554477,0.03910256410256411
801,final_quarter,Temperature,67,0.6273445606193632,0.4,-0.0218253651528454,0.051923076923076926
801,final_quarter,Fisher,67,0.546731582728071,0.16666666666666666,0.011870460531566767,0.04807692307692307
805,final_quarter,Semantic,79,0.6867088607594937,0.06666666666666667,0.00034566699123661276,0.048095238095238094
805,final_quarter,Temperature,79,0.7695228821811101,0.06666666666666667,0.0334944011684518,0.05201465201465202
805,final_quarter,Fisher,79,0.6149221032132425,0.06666666666666667,-0.02750243427458618,0.038205128205128204
808,final_quarter,Semantic,89,0.45495403472931567,0.125,0.01729230507320395,0.05933823529411766
808,final_quarter,Temperature,89,0.4600783112019068,0.058823529411764705,0.017323799795709912,0.04897058823529412
808,final_quarter,Fisher,89,0.16876064010895472,0.058823529411764705,-0.033140108954715704,0.061397058823529416
810,final_quarter,Semantic,81,0.5231255645889792,0.2857142857142857,-0.008481255645889797,0.05441176470588235
810,final_quarter,Temperature,81,0.6028906955736224,0.5,-0.03116305329719964,0.051470588235294115
810,final_quarter,Fisher,81,0.19252484191508581,0.058823529411764705,0.01188572719060524,0.06558823529411764
814,final_quarter,Semantic,72,0.3886102000128626,0.23076923076923078,-0.03242169914463953,0.0563003663003663
814,final_quarter,Temperature,72,0.5091645765000966,0.3333333333333333,0.02210270756961862,0.08593406593406591
814,final_quarter,Fisher,72,0.36754775226702685,0.23076923076923078,0.00048395395202263517,0.05142857142857142
816,final_quarter,Semantic,75,0.8961024182076812,0.45454545454545453,-0.01730725462304409,0.03857142857142857
816,final_quarter,Temperature,75,0.7498435277382645,0.23076923076923078,0.006150782361308676,0.07223443223443224
816,final_quarter,Fisher,75,0.8537126600284496,0.45454545454545453,0.032920341394025596,0.04428571428571428
818,final_quarter,Semantic,74,0.26918918918918916,0.14285714285714285,-0.0153306182895224,0.0519047619047619
818,final_quarter,Temperature,74,0.49500185116623463,0.3333333333333333,0.04245538689374305,0.06010989010989011
818,final_quarter,Fisher,74,0.1529359496482784,0.06666666666666667,0.04750536838208071,0.04428571428571428
825,final_quarter,Semantic,87,0.7150616023911933,0.6363636363636364,-0.005310016767514761,0.05816176470588236
825,final_quarter,Temperature,87,0.7192534810818692,0.2857142857142857,0.0031840052489611414,0.05970588235294118
825,final_quarter,Fisher,87,0.6651600204126266,0.6363636363636364,-0.007109790770576653,0.05897058823529412
830,final_quarter,Semantic,95,0.7234742441209406,0.42857142857142855,-0.032443309070548716,0.04269005847953215
830,final_quarter,Temperature,95,0.7793952967525196,0.42857142857142855,0.022143057110862265,0.073765909872721
830,final_quarter,Fisher,95,0.7889557670772678,0.42857142857142855,-0.011886198208286671,0.04822411420708635
837,final_quarter,Semantic,85,0.6291967949970686,0.125,0.020563806918116084,0.06441176470588236
837,final_quarter,Temperature,85,0.681532147742818,0.2,0.005243306624975568,0.06477941176470589
837,final_quarter,Fisher,85,0.5208325190541333,0.125,0.001063122923588039,0.07102941176470588
843,final_quarter,Semantic,70,0.6617618756014347,0.4,-0.03150905432595573,0.04807692307692307
843,final_quarter,Temperature,70,0.5523051351587788,0.16666666666666666,-0.011068148018546059,0.05897435897435897
843,final_quarter,Fisher,70,0.5382031318344852,0.16666666666666666,0.007838334353949787,0.05897435897435897
847,final_quarter,Semantic,63,0.48339093701996927,0.16666666666666666,0.016858678955453156,0.05064102564102564
847,final_quarter,Temperature,63,0.6341205837173579,0.16666666666666666,-0.033863767281105975,0.04294871794871794
847,final_quarter,Fisher,63,0.4830069124423963,0.07692307692307693,-0.0023185483870967706,0.0965034965034965
854,final_quarter,Semantic,72,0.7156408772268315,0.45454545454545453,-0.03456653160974983,0.050586080586080585
854,final_quarter,Temperature,72,0.6703324972667053,0.45454545454545453,0.04093510836709758,0.048095238095238094
854,final_quarter,Fisher,72,0.6523249083542351,0.45454545454545453,-0.04159753038780629,0.048095238095238094
863,final_quarter,Semantic,66,0.34365932574887803,0.16666666666666666,-0.009925895000521864,0.06346153846153846
863,final_quarter,Temperature,66,0.540716000417493,0.2727272727272727,0.025101763907734064,0.07243589743589743
863,final_quarter,Fisher,66,0.20325644504748985,0.16666666666666666,-0.038225654942072855,0.05128205128205128
864,final_quarter,Semantic,80,0.6709798406000937,0.6,-0.005738396624472578,0.052380952380952375
864,final_quarter,Temperature,80,0.5207219878105954,0.3333333333333333,-0.017093295827473043,0.06249084249084249
864,final_quarter,Fisher,80,0.43035630567276145,0.23076923076923078,-0.016238865447726212,0.037142857142857144
866,final_quarter,Semantic,75,0.685433854907539,0.14285714285714285,0.02984637268847795,0.0839194139194139
866,final_quarter,Temperature,75,0.7507539118065433,0.45454545454545453,-0.029109530583214794,0.05963369963369963
866,final_quarter,Fisher,75,0.7176671408250356,0.23076923076923078,0.010957325746799428,0.05641025641025641
867,final_quarter,Semantic,98,0.7977927815924868,0.42857142857142855,0.008330942498836461,0.04851651186790505
867,final_quarter,Temperature,98,0.7693960433282965,0.3333333333333333,0.002112860139369706,0.06711386308909528
867,final_quarter,Fisher,98,0.8365689293524344,0.3333333333333333,0.001300613966298797,0.07352695464150573
875,final_quarter,Semantic,85,0.6233535274574946,0.2,-0.011949384404924763,0.05977941176470589
875,final_quarter,Temperature,85,0.582079343365253,0.058823529411764705,-0.02022474105921438,0.05514705882352942
875,final_quarter,Fisher,85,0.6643736564393199,0.125,0.04590384991205784,0.042279411764705885
877,final_quarter,Semantic,78,0.7476447603029881,0.3333333333333333,-0.04165707710011507,0.048571428571428564
877,final_quarter,Temperature,78,0.8042463865248675,0.45454545454545453,-0.015961253935937482,0.04047619047619048
877,final_quarter,Fisher,78,0.6777399815374499,0.14285714285714285,-0.0031386335183803543,0.052490842490842494
885,final_quarter,Semantic,79,0.6027020447906524,0.45454545454545453,0.026361976630963978,0.047619047619047616
885,final_quarter,Temperature,79,0.32933300876338856,0.06666666666666667,0.011208617332035053,0.06307692307692309
885,final_quarter,Fisher,79,0.4179406037000974,0.3333333333333333,0.01260223953261928,0.07142857142857142
891,final_quarter,Semantic,74,0.851788226582747,0.3333333333333333,0.0020333209922251015,0.08487179487179486
891,final_quarter,Temperature,74,0.7234801925212883,0.14285714285714285,-0.005820066641984448,0.08545787545787545
891,final_quarter,Fisher,74,0.613802295446131,0.14285714285714285,-0.01737282487967419,0.04534798534798534
894,final_quarter,Semantic,77,0.7634470792365529,0.6,0.014659025185340976,0.056776556776556776
894,final_quarter,Temperature,77,0.8698143961301854,0.45454545454545453,0.02225669067774331,0.0657142857142857
894,final_quarter,Fisher,77,0.7990693517009306,0.23076923076923078,0.02810216099689784,0.05857142857142857
908,final_quarter,Semantic,82,0.6803256385977514,0.2857142857142857,-0.037653051229307476,0.047205882352941174
908,final_quarter,Temperature,82,0.5966739587074585,0.2,-0.0026599623425953125,0.045220588235294124
908,final_quarter,Fisher,82,0.5990901274474593,0.38461538461538464,-0.0041858490874065405,0.04926470588235295
920,final_quarter,Semantic,73,0.725132666913489,0.6,0.00723651733925707,0.07058608058608058
920,final_quarter,Temperature,73,0.8018018018018019,0.45454545454545453,-0.021479698876959153,0.039999999999999994
920,final_quarter,Fisher,73,0.6979513760335678,0.45454545454545453,-0.00828088362334938,0.05523809523809523
921,final_quarter,Semantic,74,0.1813994816734542,0.06666666666666667,0.007912624953720842,0.052380952380952375
921,final_quarter,Temperature,74,0.3242798963346908,0.23076923076923078,-0.02068122917437986,0.11021978021978021
921,final_quarter,Fisher,74,0.7185042576823398,0.45454545454545453,-0.023804516845612734,0.0519047619047619
923,final_quarter,Semantic,68,0.5828529984349352,0.07692307692307693,-0.0004160781768904843,0.06346153846153846
923,final_quarter,Temperature,68,0.6081994121464289,0.16666666666666666,0.008504790624880711,0.03141025641025641
923,final_quarter,Fisher,68,0.5771653242737718,0.07692307692307693,0.01169408710921098,0.06427738927738927
930,final_quarter,Semantic,73,0.5675675675675678,0.3333333333333333,0.026647537948907823,0.09389943389943389
930,final_quarter,Temperature,73,0.7413612242379367,0.45454545454545453,-0.05092095520177713,0.08106227106227105
930,final_quarter,Fisher,73,0.6757065284462546,0.23076923076923078,-0.02470072812538566,0.0706959706959707
932,final_quarter,Semantic,77,0.7862663652137336,0.3333333333333333,0.018538040906461953,0.059047619047619036
932,final_quarter,Temperature,77,0.81273989168726,0.3333333333333333,-0.038126347336873645,0.06630036630036629
932,final_quarter,Fisher,77,0.8570376991429622,0.3333333333333333,-0.008934486566065509,0.04428571428571428
940,final_quarter,Semantic,95,0.7609322508398657,0.5384615384615384,-0.001875000000000003,0.06430598555211557
940,final_quarter,Temperature,95,0.7648516237402015,0.5384615384615384,0.005167973124300113,0.051169590643274844
940,final_quarter,Fisher,95,0.7866181410974243,0.3333333333333333,0.004163633818589021,0.048830409356725134
942,final_quarter,Semantic,81,0.7804878048780488,0.2857142857142857,0.016645212285456183,0.05897058823529412
942,final_quarter,Temperature,81,0.7964995483288166,0.2,0.020374887082204154,0.09149159663865547
942,final_quarter,Fisher,81,0.7366305329719963,0.38461538461538464,0.023768066847335144,0.08433823529411764
954,final_quarter,Semantic,121,0.6580544641647471,0.3,-0.028278688524590163,0.056612648221343875
954,final_quarter,Temperature,121,0.5648150657092532,0.23809523809523808,-0.003832136566860854,0.059322793148880115
954,final_quarter,Fisher,121,0.5469990516190216,0.18181818181818182,0.01920877929819807,0.051688405797101454
955,final_quarter,Semantic,67,0.3713384946923139,0.4,0.004262111900391096,0.04358974358974359
955,final_quarter,Temperature,67,0.4221406337297471,0.2727272727272727,-0.05396679703088834,0.023717948717948717
955,final_quarter,Fisher,67,0.3378162662622715,0.4,0.006860084603719374,0.05722610722610723
958,final_quarter,Semantic,79,0.5991236611489777,0.06666666666666667,-0.035304284323271665,0.054761904761904755
958,final_quarter,Temperature,79,0.6614897760467381,0.06666666666666667,-0.04060856864654334,0.05380952380952381
958,final_quarter,Fisher,79,0.6712999026290166,0.14285714285714285,0.04440360272638754,0.07439560439560439
960,final_quarter,Semantic,76,0.5600273410799727,0.3333333333333333,0.018668489405331508,0.05142857142857142
960,final_quarter,Temperature,76,0.5030485304169515,0.3333333333333333,-0.02750239234449762,0.04534798534798535
960,final_quarter,Fisher,76,0.37203007518796993,0.14285714285714285,0.032539986329460015,0.054285714285714284
964,final_quarter,Semantic,78,0.5690638475448601,0.45454545454545453,0.02054527750730283,0.09164835164835164
964,final_quarter,Temperature,78,0.632620544012949,0.3333333333333333,-0.02335386132854487,0.0519047619047619
964,final_quarter,Fisher,78,0.5287750224459085,0.23076923076923078,-0.06281945902199068,0.06285714285714286
965,final_quarter,Semantic,79,0.6475900681596884,0.45454545454545453,0.002951557935735153,0.05142857142857142
965,final_quarter,Temperature,79,0.6448880233690361,0.3333333333333333,0.0076241480038948374,0.06952380952380952
965,final_quarter,Fisher,79,0.6158471275559884,0.3333333333333333,0.006688169425511203,0.04963369963369963
969,final_quarter,Semantic,79,0.7024586173320352,0.14285714285714285,0.009000730282375849,0.0645054945054945
969,final_quarter,Temperature,79,0.7407497565725415,0.14285714285714285,0.009934274586173318,0.05809523809523809
969,final_quarter,Fisher,79,0.6341528724440118,0.3333333333333333,-0.002287000973709838,0.05915750915750915
976,final_quarter,Semantic,83,0.5527685655514042,0.2857142857142857,-0.0012782838671760207,0.05477941176470589
976,final_quarter,Temperature,83,0.7382561605306243,0.2857142857142857,0.01550207799840476,0.07808823529411765
976,final_quarter,Fisher,83,0.5846941774064901,0.2,0.043454305024977956,0.055955882352941175
977,final_quarter,Semantic,81,0.7260162601626017,0.125,0.012302393857271903,0.09102941176470589
977,final_quarter,Temperature,81,0.7322267389340559,0.2857142857142857,0.00900067750677507,0.03897058823529412
977,final_quarter,Fisher,81,0.7692186088527553,0.2,-0.008516260162601628,0.06264705882352942
980,final_quarter,Semantic,71,0.5521462105969147,0.06666666666666667,-0.007691146881287722,0.048095238095238094
980,final_quarter,Temperature,71,0.6725016767270288,0.3333333333333333,-0.042593896713615007,0.08058608058608056
980,final_quarter,Fisher,71,0.5474849094567404,0.14285714285714285,-0.012607310529845739,0.05249084249084248
984,final_quarter,Semantic,92,0.7031579920780481,0.17647058823529413,-0.03193902871322225,0.05701754385964912
984,final_quarter,Temperature,92,0.7138079311992356,0.25,0.04718570349706395,0.05175438596491229
984,final_quarter,Fisher,92,0.4534469737835797,0.05263157894736842,0.029128585299693293,0.06057791537667699
996,final_quarter,Semantic,76,0.5279289131920711,0.3333333333333333,-0.031015721120984285,0.048095238095238094
996,final_quarter,Temperature,76,0.5106493506493506,0.6,-0.043059466848940534,0.054761904761904755
996,final_quarter,Fisher,76,0.39018455228981547,0.14285714285714285,-0.035271360218728634,0.05523809523809523
997,final_quarter,Semantic,86,0.8306901268927779,0.38461538461538464,-0.018696164913439305,0.054852941176470583
997,final_quarter,Temperature,86,0.6163403934147837,0.125,-0.013127034294070472,0.056985294117647065
997,final_quarter,Fisher,86,0.6425114392188311,0.2,0.0023850181612340192,0.05514705882352942
998,final_quarter,Semantic,85,0.719874926714872,0.2857142857142857,0.04879714676568301,0.05362394957983193
998,final_quarter,Temperature,85,0.6837013875317569,0.2,0.008732655853038892,0.04154411764705883
998,final_quarter,Fisher,85,0.7525307797537619,0.5,-0.022979284737150676,0.05227941176470589
1,final_half,Semantic,107,0.31239836203687377,0.1,0.012623679931033133,0.05714285714285715
1,final_half,Temperature,107,0.15808499382824898,0.15789473684210525,0.005395873743607828,0.04959899749373433
1,final_half,Fisher,107,0.3439820529399087,0.1,0.010716804796332222,0.04146616541353383
2,final_half,Semantic,103,0.7628498001142205,0.2222222222222222,0.0013580152001054374,0.05959899749373434
2,final_half,Temperature,103,0.6911435223828143,0.15789473684210525,-0.002493630013618591,0.08637844611528823
2,final_half,Fisher,103,0.6387339102930194,0.15789473684210525,0.026876949435487407,0.07430487984667553
20,final_half,Semantic,80,0.47245663384903896,0.14285714285714285,-0.007409751523675579,0.06952380952380952
20,final_half,Temperature,80,0.5472339428035631,0.3333333333333333,-0.006298640412564465,0.049157509157509154
20,final_half,Fisher,80,0.41748710736052513,0.23076923076923078,0.00854078762306611,0.0645054945054945
24,final_half,Semantic,72,0.6887581194932151,0.23076923076923078,-0.024752395652453536,0.08212454212454211
24,final_half,Temperature,72,0.6964435011897873,0.23076923076923078,0.031518104058138804,0.08677655677655678
24,final_half,Fisher,72,0.7590520290693936,0.45454545454545453,0.0474821531931314,0.07391941391941391
32,final_half,Semantic,71,0.4417840375586854,0.0,-0.014922870556673374,0.05809523809523809
32,final_half,Temperature,71,0.4463447350771294,0.0,-0.025191146881287728,0.048095238095238094
32,final_half,Fisher,71,0.32458081824279006,0.06666666666666667,-0.005943997317236752,0.055824175824175815
45,final_half,Semantic,90,0.13828044614561466,0.125,-0.007268387043667943,0.04595588235294118
45,final_half,Temperature,90,0.3006708647158085,0.2,-0.012531588261925339,0.04897058823529412
45,final_half,Fisher,90,0.1573609910688562,0.125,0.016602049635757496,0.042279411764705885
57,final_half,Semantic,82,0.6321546347993601,0.5,0.00593485051316376,0.07022058823529412
57,final_half,Temperature,82,0.7891185337556187,0.38461538461538464,0.012121113179003273,0.07102941176470588
57,final_half,Fisher,82,0.6829594801972116,0.38461538461538464,-0.02527399571184467,0.05897058823529412
59,final_half,Semantic,80,0.2859118612283169,0.14285714285714285,-0.0022773089545241416,0.030952380952380946
59,final_half,Temperature,80,0.473300515705579,0.14285714285714285,-0.012648851383028598,0.03
59,final_half,Fisher,80,0.3428973277074543,0.14285714285714285,-0.0046601031411157975,0.048095238095238094
62,final_half,Semantic,73,0.51360607182525,0.3333333333333333,0.02568338886832038,0.03534798534798535
62,final_half,Temperature,73,0.5878378378378379,0.23076923076923078,0.03219332346044675,0.06688644688644689
62,final_half,Fisher,73,0.51283475256078,0.45454545454545453,0.008504566210045663,0.07344322344322345
63,final_half,Semantic,66,0.6208328984448388,0.5555555555555556,0.0262477820686776,0.08222610722610722
63,final_half,Temperature,66,0.5794593466235258,0.2727272727272727,0.029241206554639403,0.055128205128205134
63,final_half,Fisher,66,0.7639912326479492,0.5555555555555556,0.014637302995511952,0.04358974358974359
64,final_half,Semantic,88,0.7851255679616781,0.2,-0.03524004085801839,0.05183823529411765
64,final_half,Temperature,88,0.8004473248564687,0.2857142857142857,0.0027799302595893013,0.05816176470588236
64,final_half,Fisher,88,0.8412172871684691,0.2,0.008249093022436696,0.057794117647058815
66,final_half,Semantic,75,0.5089900426742532,0.14285714285714285,-0.03230725462304409,0.09164835164835164
66,final_half,Temperature,75,0.6205689900426742,0.14285714285714285,-0.020382645803698432,0.03761904761904762
66,final_half,Fisher,75,0.6125177809388335,0.14285714285714285,0.0474054054054054,0.07725274725274725
68,final_half,Semantic,78,0.7329253025455558,0.23076923076923078,0.0011507479861910205,0.042014652014652015
68,final_half,Temperature,78,0.7461272904310878,0.3333333333333333,-0.06872747505658897,0.05523809523809523
68,final_half,Fisher,78,0.7940540472186041,0.14285714285714285,-0.0033409628346337205,0.04963369963369963
76,final_half,Semantic,74,0.37048500555349867,0.23076923076923078,0.040617549055905214,0.04915750915750915
76,final_half,Temperature,74,0.4808441318030358,0.3333333333333333,0.005560903369122544,0.08047619047619047
76,final_half,Fisher,74,0.4494187338022953,0.23076923076923078,0.004759718622732318,0.06904761904761905
77,final_half,Semantic,76,0.7621872863978127,0.6,0.008720437457279568,0.07725274725274725
77,final_half,Temperature,76,0.6884757347915242,0.6,-0.0031455912508544055,0.054761904761904755
77,final_half,Fisher,76,0.7245386192754614,0.45454545454545453,0.006828434723171564,0.06666666666666667
80,final_half,Semantic,66,0.6527711094875275,0.16666666666666666,-0.020905959711929864,0.06346153846153847
80,final_half,Temperature,66,0.6161152280555267,0.16666666666666666,0.022031103225133082,0.08876456876456876
80,final_half,Fisher,66,0.5212608287235154,0.0,0.05367915666423131,0.08222610722610722
98,final_half,Semantic,71,0.5725016767270288,0.23076923076923078,-0.015526492287055665,0.0580952380952381
98,final_half,Temperature,71,0.4891683433936954,0.23076923076923078,-0.015523138832997985,0.05809523809523809
98,final_half,Fisher,71,0.30006706908115355,0.14285714285714285,-0.04200033534540576,0.07249084249084249
103,final_half,Semantic,84,0.8085653538523844,0.38461538461538464,-0.001939860281461981,0.06735294117647059
103,final_half,Temperature,84,0.8040700617596436,0.38461538461538464,0.03419560595322467,0.06404411764705883
103,final_half,Fisher,84,0.7740204515541156,0.5,-0.01819277108433735,0.044852941176470595
104,final_half,Semantic,91,0.4769708552317248,0.17647058823529413,-0.027942347507564903,0.058634330925352585
104,final_half,Temperature,91,0.3225991399904443,0.17647058823529413,0.01109969740404523,0.0716890264877881
104,final_half,Fisher,91,0.36010511227902536,0.17647058823529413,0.011057493231406274,0.05994152046783624
106,final_half,Semantic,67,0.6782265144863916,0.2727272727272727,0.00356772288291165,0.04679487179487178
106,final_half,Temperature,67,0.7778753292361721,0.2727272727272727,-0.045528374171921154,0.06107226107226107
106,final_half,Fisher,67,0.7026498523425653,0.2727272727272727,0.01690278553755288,0.06876456876456875
110,final_half,Semantic,76,0.4494053315105947,0.14285714285714285,0.026669856459330142,0.04047619047619047
110,final_half,Temperature,76,0.3054545454545455,0.23076923076923078,-0.0008803827751196161,0.04095238095238095
110,final_half,Fisher,76,0.49544771018455225,0.23076923076923078,0.02567600820232399,0.05963369963369962
113,final_half,Semantic,71,-0.14493628437290407,0.0,0.024495305164319244,0.05
113,final_half,Temperature,71,0.219215291750503,0.0,-0.03197518443997317,0.06190476190476191
113,final_half,Fisher,71,-0.06934942991281018,0.0,-0.015511401743796106,0.06807525807525808
114,final_half,Semantic,85,0.23222591362126244,0.2857142857142857,-0.00904631620089896,0.058529411764705885
114,final_half,Temperature,85,0.19401993355481728,0.125,-0.021714871995309755,0.08355042016806723
114,final_half,Fisher,85,0.29028727770177837,0.058823529411764705,0.013619308188391636,0.05772058823529412
115,final_half,Semantic,100,0.5719651965196519,0.25,0.01435943594359436,0.060577915376676984
115,final_half,Temperature,100,0.5503270327032702,0.05263157894736842,0.03135793579357935,0.04883040935672515
115,final_half,Fisher,100,0.5662046204620462,0.1111111111111111,0.04104230423042303,0.0585827313381493
117,final_half,Semantic,74,0.04017771195853387,0.14285714285714285,-0.006430211032950761,0.06249084249084249
117,final_half,Temperature,74,0.16010366530914474,0.06666666666666667,-0.022123657904479822,0.04476190476190476
117,final_half,Fisher,74,0.004961125509070714,0.0,-0.004185116623472782,0.0701098901098901
118,final_half,Semantic,82,0.4885558494139158,0.6363636363636364,0.04269000119720073,0.06066176470588236
118,final_half,Temperature,82,0.2945222624917012,0.2,-0.0025445957270817596,0.05970588235294118
118,final_half,Fisher,82,0.39058129537118663,0.5,-0.043725035643930744,0.058529411764705885
120,final_half,Semantic,80,0.2918424753867792,0.14285714285714285,-0.01609939052977028,0.06523809523809523
120,final_half,Temperature,80,0.41453352086263484,0.23076923076923078,-0.06756915142991093,0.0519047619047619
120,final_half,Fisher,80,0.20965775902484762,0.06666666666666667,-0.02841068917018285,0.055824175824175815
121,final_half,Semantic,78,0.5603383957814337,0.3333333333333333,-0.008298031082841209,0.059047619047619036
121,final_half,Temperature,78,0.6334551524424942,0.3333333333333333,0.006864022053895466,0.06831501831501832
121,final_half,Fisher,78,0.6354784456050278,0.45454545454545453,-0.006760328279315618,0.07058608058608058
126,final_half,Semantic,79,0.25778967867575464,0.0,0.032125121713729304,0.06904761904761905
126,final_half,Temperature,79,0.5046981499513146,0.06666666666666667,-0.02396056475170399,0.054761904761904755
126,final_half,Fisher,79,0.2494644595910419,0.0,0.04972370983446934,0.04476190476190476
128,final_half,Semantic,80,0.734997655883732,0.3333333333333333,-0.05726090014064698,0.052490842490842494
128,final_half,Temperature,80,0.7620018752930146,0.23076923076923078,-0.045287154242850444,0.054029304029304025
128,final_half,Fisher,80,0.7182137834036568,0.23076923076923078,0.033620487576183786,0.06344322344322344
130,final_half,Semantic,82,0.6396861157366593,0.2,0.030727789205602908,0.09102941176470589
130,final_half,Temperature,82,0.5280852406917644,0.0,-0.02634168108749361,0.06308823529411764
130,final_half,Fisher,82,0.5449766545858229,0.125,0.03000946876938649,0.06360294117647058
134,final_half,Semantic,77,0.7882906567117093,0.23076923076923078,-0.028165255796834744,0.07285714285714286
134,final_half,Temperature,77,0.7637625532362373,0.3333333333333333,-0.025170881749829115,0.042490842490842486
134,final_half,Fisher,77,0.7872390767127608,0.3333333333333333,-0.015746096009253897,0.0563003663003663
136,final_half,Semantic,64,0.8730311355311353,0.2727272727272727,-0.013161630036630036,0.06346153846153844
136,final_half,Temperature,64,0.8356684981684982,0.0,0.026249999999999996,0.06171328671328671
136,final_half,Fisher,64,0.8224358974358974,0.0,0.010856227106227101,0.07773892773892774
137,final_half,Semantic,84,0.39971651311126866,0.058823529411764705,0.004012351928723296,0.06810924369747899
137,final_half,Temperature,84,0.4734028551179508,0.058823529411764705,0.03580338159360129,0.06183823529411765
137,final_half,Fisher,84,0.38604839526171913,0.058823529411764705,-0.02958995646451352,0.04448529411764705
169,final_half,Semantic,66,0.7615697735100722,0.5555555555555556,0.04008976098528338,0.07004662004662003
169,final_half,Temperature,66,0.7768082663605053,0.4,0.023640538565911706,0.07961538461538462
169,final_half,Fisher,66,0.7696691368333161,0.4,0.03331593779354974,0.046794871794871795
174,final_half,Semantic,95,0.36115621500559913,0.05263157894736842,0.0242770156774916,0.06584107327141384
174,final_half,Temperature,95,0.3239221724524076,0.1111111111111111,0.008210386338185886,0.0655486756105951
174,final_half,Fisher,95,0.38625419932810756,0.1111111111111111,-0.02970114781634938,0.05149208806329549
177,final_half,Semantic,77,0.6961196698038803,0.06666666666666667,-0.009679793890320207,0.05963369963369963
177,final_half,Temperature,77,0.6153583258846416,0.14285714285714285,-0.007282191492717802,0.054761904761904755
177,final_half,Fisher,77,0.7023502812976496,0.23076923076923078,0.025972711499027284,0.07999999999999999
178,final_half,Semantic,68,0.6909569798068481,0.0,-0.024266137343970685,0.0662004662004662
178,final_half,Temperature,68,0.8350574493262587,0.2727272727272727,0.03472344161545215,0.07325174825174825
178,final_half,Fisher,68,0.6443867618429591,0.07692307692307693,0.027491697522617087,0.08910256410256409
189,final_half,Semantic,64,0.6342032967032966,0.4,-0.017449633699633697,0.05897435897435897
189,final_half,Temperature,64,0.6587912087912087,0.4,0.0033745421245421235,0.04294871794871794
189,final_half,Fisher,64,0.5858974358974358,0.2727272727272727,0.003628663003662999,0.05961538461538461
193,final_half,Semantic,73,0.1433419721090954,0.06666666666666667,0.013262063433296311,0.052490842490842494
193,final_half,Temperature,73,0.21433419721090957,0.06666666666666667,-0.00447365173392571,0.06238095238095237
193,final_half,Fisher,73,0.17089349623596203,0.06666666666666667,-0.016433728248796742,0.07117216117216117
195,final_half,Semantic,74,0.5933358015549796,0.3333333333333333,0.004586449463161793,0.07725274725274724
195,final_half,Temperature,74,0.6857756386523509,0.3333333333333333,-0.019585338763420952,0.04428571428571428
